0.00300896023104111;0.00353204251239;0.00290257649989581;0.00316000715730671;0.00273884244830744;0.00267472768431722;0.00305263670877725;0.00298852575536849;0.0033819251149996;0.00396022060402953;0.00367473503350235;0.00357774903575688;0.00839099187294434;0.0160182703376952;0.0364134795308511
0.00261812797015247;0.00298055789609348;0.00347730188102139;0.00293170333263208;0.0031121593781954;0.00246343784448551;0.002420335782906;0.00276619177365866;0.00270210321053323;0.00352678381884905;0.00405020010687517;0.00339071273079085;0.0104485115884627;0.0161933657359956;0.0378880290589543
0.00238058608641563;0.00273789344626556;0.00306409625824837;0.00336844230752286;0.0029245777528182;0.00310668349388684;0.002794637215198;0.00275940601333338;0.00286726380921026;0.00272389245797092;0.00348761579777658;0.00387063616568469;0.00908096270562075;0.0187124791284867;0.0447848252911833
0.00231655432123088;0.00268191027575863;0.00297213114806343;0.00317241102541721;0.00339279755067796;0.00283735796500611;0.00301218906779595;0.00272833329542834;0.00271266118630865;0.00296878469805971;0.00284940967144138;0.00356879438118741;0.0083512608226719;0.0171830054418771;0.0414086078066183
0.00212621864799467;0.00249164296552532;0.00289304044795698;0.00298805863937053;0.00313760630382733;0.00332924288080848;0.00292677881422685;0.00310239631914874;0.00308136884909824;0.00307084265869822;0.00327371314986594;0.00317729686496574;0.00797658580583183;0.0206787561556094;0.0352331729641
0.00249895623521745;0.00227289933342642;0.00261233522779156;0.00301729772568651;0.00304092377892823;0.00314226848791475;0.00334524524562468;0.00298342983709471;0.00315544487807247;0.00316654289522457;0.00316191138512333;0.00366787553919612;0.00743888024244854;0.0186491679297842;0.0377886665015892
0.00227442712006516;0.00262546008122575;0.00242722236811347;0.00263088795633591;0.00298828201337559;0.00285981755846784;0.00298030176832633;0.00320859815768686;0.00300993915697624;0.00338126777318885;0.00341451458630335;0.00339855158005558;0.00684186239803797;0.017340867811489;0.0339528623354839
0.0019966622783174;0.00235961973192401;0.00265853444080482;0.00248886800035172;0.00263880296075;0.00317642047316441;0.0032217984915377;0.0033699485552982;0.00361348896221658;0.00317730840641393;0.0034916072069014;0.00317797891485274;0.00780315254675923;0.0172601727668364;0.0349973005814008
0.00365129645421127;0.00217418398467822;0.00248530381672328;0.00259764394523612;0.00246803905706058;0.00258250690025093;0.00289768537013974;0.00298194260664126;0.00314539992360384;0.00365153696742476;0.00329042673727896;0.00364421337627717;0.00713624780423849;0.0153702119686892;0.0390366294229152
0.00307037740186182;0.00378766487358426;0.00237411114397097;0.00257210139334697;0.00263681040193475;0.00249322352424029;0.00263636358828711;0.00290691312639962;0.00312725660677972;0.003481585181866;0.00393341527042174;0.00331946732674732;0.00655921087698808;0.0143616090517631;0.0363606744218308
0.00310338806348273;0.00281259851633744;0.00349312357690782;0.0023958780634138;0.00255149524276641;0.00249567989350393;0.00238987760297396;0.00254748550080374;0.00262495191076114;0.00307302116700635;0.00338598073787359;0.00383644972361984;0.0109719483127331;0.0156136918330076;0.0429128843022342
0.0038095539654554;0.00315154924526359;0.00284252153326368;0.0033781900885005;0.00246399083763686;0.00257623596837662;0.00264707415483056;0.00253766236603825;0.00271921554897505;0.00289306954307762;0.00330001234241756;0.00361124959218355;0.0087508802233891;0.0149109486770427;0.0391661001933845
0.00295306240401523;0.00401424057739482;0.00334079604043712;0.00300974316246295;0.0034039813597835;0.00232326962003147;0.0024488152373537;0.00255184865372673;0.00247382187813863;0.00283664512032289;0.00295661763152547;0.00320605537493152;0.00962644297387683;0.0138067859113935;0.0367310566045174
0.00267620797041934;0.00290886069577743;0.00393168311437849;0.00322485525716595;0.0028717233888613;0.0033019693313678;0.00258825520438849;0.00272399171327932;0.00291617467277567;0.00276249834472645;0.00307805063569266;0.00346649578755209;0.0118015909293641;0.0212010358501642;0.03544601027447
0.00259008719657934;0.0029144891772835;0.00309205553137318;0.00404133314169852;0.0034021529859629;0.00284355911311108;0.00315212592453012;0.00239879962252647;0.00255716658052649;0.00298415561955236;0.00286281617952405;0.00315799852869121;0.0089807206309731;0.0175778717698809;0.0327291184784568
0.00216365793003036;0.00288399804422274;0.00319107729414975;0.00317900710879637;0.00396346244375357;0.00294645224884984;0.00267457510192118;0.00301907824998156;0.00253334707451306;0.00289374574289791;0.00326185964624518;0.00308154554105594;0.00880743945744289;0.0193228856732213;0.0308110529779844
0.00278066012042151;0.0023187904402041;0.00301389952336437;0.00324414206468075;0.00314694611131423;0.00423114664179025;0.00372763536441433;0.00347123226467688;0.0037311585466776;0.00257233163278389;0.00288952144355708;0.00317564433993066;0.00851197542672;0.0242324811980199;0.033554708616035
0.00317311222677443;0.00293724623487923;0.00250708260379477;0.00314107411405455;0.00328169691132277;0.00302919336753233;0.00364849497173476;0.00315527256671712;0.00312328445031582;0.00373935402305903;0.00281676144317457;0.0031356994679555;0.00700579848989169;0.0184493423908632;0.0319256307421123
0.00325168723525503;0.00317222914822369;0.00294243694190192;0.0025648835549153;0.00308114452152074;0.00323855358073461;0.003185202031218;0.0038041329611367;0.00367561560619827;0.00360372635215162;0.00412510614685495;0.00282386921021649;0.00868535939186699;0.0186899265683396;0.0298622370990573
0.00316136009978738;0.00314447503177242;0.00303505474611254;0.00282283189537623;0.00254223584138246;0.00326864145718314;0.00337355446711965;0.00336082566377419;0.00367301036543348;0.00339093983117415;0.00336903466521112;0.0040227518399796;0.0094097509690354;0.0181139251940232;0.0436550443768509
0.00273168605446914;0.00323972120906303;0.00320016150538949;0.00304958721548933;0.00287920227066131;0.00249059504792266;0.00292441534492816;0.0030636245780639;0.00320874991143844;0.00391230509548871;0.00374757591569483;0.00344273633170916;0.00962705009517784;0.014676132443169;0.0377731915056372
0.0025353215868281;0.00290801102655674;0.00335218606821741;0.00312467752748346;0.00297276608874508;0.00272859024226813;0.00248343323777056;0.00291632330529584;0.00304489929025158;0.00339560631399901;0.00394189054991034;0.00327593236952094;0.00978500125085713;0.017213120912672;0.0408886395457819
0.00189083910727974;0.00277323107999536;0.00310352655915706;0.00341379508382759;0.00314367646364153;0.00291406878636484;0.00277588203993107;0.00252620444269339;0.00274608216695508;0.00302847150255986;0.00334610634867201;0.004349183218431;0.00876869501673783;0.0184571549369739;0.0483601190817509
0.00156462857400861;0.00214589134155035;0.00292905999682758;0.00318516679992831;0.00339802044902628;0.002877653439128;0.00277130912594625;0.00263324705798869;0.00247518565662805;0.00297017195477755;0.00319969684319052;0.00334269681449242;0.00826021335984728;0.0188892644824517;0.0388222908528935
0.00117718069229857;0.00182711654529407;0.00235816317914856;0.0030057198189207;0.0031841539557594;0.00339698723048382;0.00320710045388766;0.00311296945539261;0.00305350178439456;0.00266611125993592;0.00306902658767246;0.00334918705368622;0.00640848000068606;0.0201288166779645;0.0382603598963038
0.00172801100778777;0.00150493147548172;0.00210111636684988;0.00253232216464619;0.00300071835384678;0.00319641868469971;0.00339097333497625;0.00322750390774137;0.00321824946362563;0.00309088286110919;0.00279193084312111;0.00348150175603677;0.00550285270267437;0.0184491147434112;0.0366889367519416
0.00181123842862707;0.00190823896666078;0.00172818081729161;0.00218239494928025;0.00249149775014839;0.00304885070226214;0.00319903126988029;0.00340443888126617;0.00352435885781533;0.00352350911536098;0.00341049438135446;0.00296396080709517;0.00441670279775042;0.0174178863991676;0.0309236647702384
0.0023293576616264;0.00191242747186192;0.00197249076471892;0.00188878202667237;0.00220046494176559;0.00254470919276107;0.00294328455208479;0.00311627711098991;0.00331692065045334;0.0035492660722441;0.00356276266666724;0.00334426718431119;0.00561921717080538;0.0140447438294189;0.0359789454192958
0.00269063585475885;0.00229540791732688;0.00189257964561729;0.00187370834210839;0.00184000457789519;0.00214847228298792;0.00241903658627942;0.00284741546130678;0.00297601532166711;0.00343866242356109;0.00367526180996215;0.00356107682066469;0.00562676329816059;0.0120844331901473;0.0387375480142593
0.00248158198543126;0.00276988020015867;0.00234284394956519;0.00194981964798284;0.00188726137966898;0.00191956296517966;0.00219259275318875;0.00245994730467355;0.00277182446142668;0.00308422039775168;0.00348217612157395;0.00341120477399425;0.00698380398537113;0.0101006861205808;0.0400537790447861
0.0021771959932374;0.00249308822671891;0.00271946229433631;0.00218516564205513;0.00187490445153973;0.00172927880570745;0.00168673758038889;0.00198314448949714;0.00218395830169123;0.00290446034058058;0.00318348569413212;0.00359497859964789;0.00820230102319552;0.0111504191057237;0.0413538642142011
0.00171671027647315;0.0023652617596446;0.00258671294586652;0.00272600512799594;0.00223647411309732;0.00178471191520701;0.00176062074939181;0.00170157306027129;0.00196627936350318;0.00245663455084467;0.00304147294354192;0.00335776752266102;0.00758045400817053;0.011278309577281;0.0378673605831374
0.00172540261265964;0.0019816535163325;0.00257002808967328;0.00261706476842377;0.00267327622003337;0.00187550768242859;0.00161199203332006;0.00161117133227672;0.00152434192471247;0.00209752559989739;0.00250444156185247;0.00329110071221722;0.0071293229597178;0.0133382106275248;0.0356622312590171
0.00121118915896493;0.00197691459832812;0.00223077702993979;0.00266514506334358;0.00260570856877623;0.00261250154943039;0.00222961110089712;0.00199096303369543;0.0020540105883444;0.00182777103543308;0.00234464559104811;0.00286485930143909;0.00594080056163482;0.0163013866374833;0.0292365823545091
0.000938647479634307;0.00144021983928599;0.00213236641335976;0.00235792939122097;0.00264699805633628;0.00240525232405459;0.00247776449196015;0.00211699827977399;0.00201272363399028;0.00220494923031393;0.00200438317170221;0.00258431762261047;0.00584599656827822;0.0152858484091947;0.0254852707365905
0.00140950019850962;0.00115830659230812;0.00161675426295863;0.00215111631880556;0.00233159676892545;0.00263734919707191;0.00258954418518013;0.0026824946467336;0.00265181230509708;0.00241494061855576;0.00258357063280923;0.00243286490658458;0.00427419713689781;0.0151567232993421;0.0214437116358008
0.00211909802621727;0.00168255584528947;0.00143915106184916;0.00177101511132668;0.00215704838806067;0.00236001908716218;0.00261452371208609;0.00264661722647833;0.00277571304396442;0.00268973829127569;0.00249570334183716;0.00255286817227182;0.00354021177373931;0.0130489023249842;0.0241284302430353
0.00196359415315214;0.0021259724107241;0.00174331300465686;0.00149552963458617;0.00170755397833122;0.00210868811964877;0.00225475783364061;0.00254981445437881;0.00273934795727959;0.00304492175370438;0.00299722328920473;0.00260960283213342;0.00484313516714274;0.0123141770079476;0.0246349364922722
0.00241902197058377;0.00190230292388186;0.00200935667430517;0.00172055715521556;0.00150446702401536;0.00170915993241129;0.00202965666191356;0.0021732316575796;0.00242864345493046;0.00284844692916267;0.00311801047199968;0.00269095704365708;0.00626747116824244;0.00949311259863839;0.02901953693713
