0.00166888999219808;0.00313488737532675;0.00231101235919063;0.000760581760508291;0.000659329682356517;0.00182404054742449;0.00259949166266754;0.0035169862720654;0.00392321426813947;0.00322579797710579;0.0024986054856372;0.00284184613509031;0.00777035098180412;0.00711476761396934;0.0306616331104392
0.00165148814019768;0.00215261689306198;0.00307600082135228;0.00220301401307368;0.000760268211596634;0.000871357808950942;0.00163623707214977;0.00239664838537308;0.00353756727523208;0.00429549716947341;0.00358778070763447;0.00259772319426736;0.00948936770245412;0.004258037374681;0.0281993257985571
0.00220653726248846;0.00208606190306788;0.00246096201137585;0.00307652677490134;0.00223377491627823;0.000410889430071759;0.000362059333282305;0.00107960523205856;0.00145399702820359;0.00361246004246038;0.0042725595382485;0.00333228124940522;0.00629547480165527;0.00541367966665862;0.0374357712223707
0.00282607679269317;0.00228753632409003;0.00236088446340938;0.00268325759537342;0.00310334783197945;0.00191987498593592;0.00051799785191686;0.000443813342501788;0.000301679754699794;0.000986732232872466;0.003032910090959;0.00368650555506156;0.00611071167049415;0.0141899614721623;0.0455080176170388
0.00262951405817914;0.00243602351735167;0.00223267825570946;0.00239451589000218;0.00265983859747698;0.00292421073989913;0.00208962758453614;0.000751997010479683;0.000277211046972529;-9.66880016663864e-05;0.000742724987536257;0.00303884107643296;0.00674184446632209;0.0187077541198477;0.0396142792727072
0.00273382776030496;0.00259011856141588;0.00222730712119401;0.00214781815052302;0.00234206713198881;0.00263923789510558;0.00310111858646358;0.00230675814226595;0.0018510243661118;0.000963850725112609;0.000931085025290615;0.00215704205366715;0.00750802746791046;0.0143494528696135;0.0212534865509018
0.00250175299797432;0.00287643512417466;0.00258737680029494;0.00214289811865587;0.00211733557144795;0.00247495374136249;0.00278797949112026;0.00323924587466008;0.00321837218744976;0.00247428451024734;0.00173751884038331;0.00223873616171528;0.0078273429513902;0.0133837668655725;0.0132625042467918
0.00322809631933788;0.00277448391048147;0.00299891480386508;0.00265064084269022;0.00221705464662222;0.00233976265174067;0.0025259272615364;0.00284579493724817;0.00359810049860667;0.00360548555866182;0.00253437707086933;0.00188331051448686;0.00863388964945666;0.013405925909697;0.00996211054494411
0.00338041725664826;0.00309299060973892;0.00287848636357958;0.00304420826084398;0.0027011992356112;0.00202576931940557;0.00195676980177405;0.00216249081825342;0.00237088232512075;0.00373743291886339;0.00346264723142093;0.00157098208548992;0.0081768719012536;0.013955388589612;0.0152045494013033
0.00240214148719346;0.00325509354953308;0.00301523321917148;0.00293316040823152;0.00304897775149877;0.00252363913875995;0.00204207543999815;0.00201585893521699;0.00183230432269009;0.00219395615366862;0.00343732910509203;0.00260513489670984;0.00936539427665162;0.0157853122377958;0.0318490577983697
